# STIP-format-1.0
# source: "fi1_xvid.avi" frame-width:360 frame-height:288 frame-offset:0
# point-type x y t sigma2 tau2 detector-confidence dscr-hog(72) dscr-hof(90)
5	24	154	20	16	2	2.14872e-005	1	0	0	0	0.98319	0.00351518	0	0.0132949	1	0	0	0	0.963929	0.0360706	0	0	1	0	0	0	1	0	0	0	0.952595	0.0365916	0.00392941	0.00688373	0.688749	0.168632	0.0504905	0.0921283	0.990895	0	0	0.00910526	0.442429	0.352376	0.176954	0.028241	0.871195	0.0980217	0.00827783	0.0225057	0.733946	0.219048	0.0315044	0.0155009	0.890428	0.0944352	0.0046708	0.0104662	0.708235	0.161844	0.0978794	0.0320422	0.886386	0.0288166	0.041337	0.0434602	0.23187	0.22029	0.514098	0.0337424	0.508878	0.48065	0.00385912	0.00661298	0.375318	0.383581	0.212725	0.0283766	0	0.0743872	0.394759	0.32798	0.202874	0.311637	0.00986193	0.226824	0.451677	0	0	0	0.491124	0.490279	0.0185968	0.205128	0.118343	0.506903	0.169625	0	0	0	0.53339	0.46661	0	0.333333	0	0.488166	0.178501	0	0	0.0371936	0.312764	0.61623	0.0338123	0.171598	0.0986193	0.240631	0.489152	0	0	0	0.645816	0.354184	0	0.19428	0.0433925	0.609467	0.125247	0.0276134	0	0	0.486898	0.513102	0	0.282051	0.035503	0.473373	0.193294	0.0157791	0	0	0.650042	0.349958	0	0.0690335	0.0936884	0.470414	0.366864	0	0	0	0.656805	0.343195	0	0.146943	0.0729783	0.454635	0.230769	0.0946746	0	0	0.660186	0.339814	0	0.100592	0.0956607	0.433925	0.244576	0.125247	
5	24	82	16	16	4	5.01176e-005	1	0	0	0	1	0	0	0	1	0	0	0	0.997963	0	0	0.00203732	1	0	0	0	1	0	0	0	0.917573	0.0371433	0.0321987	0.0130846	0.814285	0.0323965	0.0377831	0.115535	0.686877	0.160195	0.14351	0.00941779	0.613717	0.0536701	0.139043	0.193571	0.944004	0.027687	0.020438	0.00787077	0.911151	0.0306759	0.0143358	0.0438371	0.106474	0.0226583	0.589746	0.281121	0.146432	0.0963225	0.309834	0.447412	0.0623435	0	0.810509	0.127148	0.204908	0.102442	0.482407	0.210243	0.502903	0.00610501	0.332046	0.158946	0.797365	0.0700549	0.0382575	0.0943228	0.408284	0.0105194	0.194609	0.278107	0.108481	0.578567	0.0131492	0.272847	0.135437	0	0.111111	0.0197239	0.465483	0.362919	0.0407627	0.322814	0.0276134	0.477318	0.172255	0	0.109139	0.0637738	0.755424	0.0716634	0	0.320184	0.0184089	0.30309	0.358317	0	0.346483	0.0506246	0.245233	0.357659	0	0.561473	0.042735	0.201841	0.193951	0	0.0874425	0.0453649	0.610782	0.203813	0.052597	0.285996	0.0749507	0.476003	0.163051	0	0.0420776	0.103879	0.759369	0.0946746	0	0.289283	0.0466798	0.216305	0.447732	0	0.00657462	0.00657462	0.387245	0.599606	0	0.199869	0	0.543721	0.25641	0	0	0.00131492	0.489152	0.509533	0	0.0940171	0	0.65286	0.246548	0.00657462	0	0	0.692965	0.307035	0	0.128205	0	0.486522	0.362262	0.0230112	
5	150	230	16	16	4	2.6958e-005	0.153173	0.492135	0.193577	0.161115	0.516348	0.342378	0.017898	0.123376	0.178375	0.0682628	0.56801	0.185352	0.380197	0.278474	0.122746	0.218583	0	0	1	0	0	0.131909	0.868091	0	0.0575509	0.165253	0.525487	0.25171	0.189754	0.518992	0.0993284	0.191925	0.0368831	0.0488083	0.696758	0.217551	0.325574	0.261377	0.0337894	0.379259	0	0.0385796	0.96142	0	0.000891544	0.186418	0.81269	0	0.0146933	0.159909	0.784346	0.0410519	0.0687842	0.431473	0.390882	0.10886	0.0210253	0.0609029	0.825032	0.0930397	0.121056	0.145982	0.549737	0.183226	0	0.0143661	0.98421	0.00142376	0.00451219	0.0412194	0.949041	0.00522723	0	0	0.485207	0.386588	0.128205	0.0249836	0.0690335	0.328731	0.449047	0.128205	0.0262985	0	0.473373	0.358974	0.141354	0.180145	0	0.309007	0.454964	0.0558843	0.0854701	0.0690335	0.585141	0.194609	0.0657462	0.209073	0.00986193	0.563445	0.21762	0	0.0164366	0.0335306	0.312295	0.0815253	0.556213	0.0276134	0.0197239	0.0979619	0.410256	0.444444	0.00262985	0.0335306	0.30572	0.13478	0.52334	0.0775805	0.0184089	0.115056	0.554241	0.234714	0.0348455	0.145957	0.38593	0.142669	0.290598	0.207758	0	0.383958	0.39119	0.017094	0	0.0795529	0.25378	0.0052597	0.661407	0	0.0368179	0.108481	0.34451	0.510191	0	0.0815253	0.243261	0.0604865	0.614727	0.034188	0.143327	0.111111	0.333333	0.378041	0.0756082	0.115713	0.332018	0.0986193	0.378041	0.228797	0.0775805	0.313609	0.232742	0.147272	
5	334	150	20	32	2	0.000173539	0.0867028	0.149797	0.60723	0.15627	0.139317	0.0574572	0.402025	0.4012	0.352897	0.235048	0.127697	0.284358	0.0575742	0.015556	0.0391435	0.887726	0.0822684	0.0525354	0.0412046	0.823992	0.272792	0.0105205	0.000907622	0.71578	0.904983	0.0355357	0.0472407	0.0122402	0.258873	0.292462	0.430433	0.0182322	0.6622	0.233424	0.0809288	0.0234467	0.164303	0.212289	0.0856193	0.537789	0.683499	0.00220165	0	0.314299	0.396605	0	0	0.603395	1	0	0	0	0.936447	0.0635531	0	0	0.990693	0.00930734	0	0	0.889493	0.0936793	0	0.0168282	0.994261	0	0	0.00573911	0.908203	0	0	0.0917968	0	0.0665785	0.209436	0.0842152	0.639771	0	0	0.345165	0.535494	0.119342	0	0.0934744	0.194004	0.435185	0.277337	0	0.0411523	0.687243	0.252058	0.0195473	0.0701058	0.100529	0.119489	0.471781	0.238095	0	0.0257202	0.558128	0.385288	0.0308642	0.119929	0.0824515	0.121693	0.52381	0.152116	0	0.101852	0.127572	0.751029	0.0195473	0.000881834	0.00220459	0.00573192	0.930776	0.0604056	0.0128601	0.0416667	0.348251	0.546296	0.0509259	0.00661376	0.00440917	0.104938	0.763668	0.12037	0	0.0102881	0.313786	0.640947	0.0349794	0.214286	0.031746	0.015873	0.563492	0.174603	0	0.166667	0.0648148	0.509259	0.259259	0.015873	0.0396825	0.0714286	0.555556	0.31746	0	0.101852	0.453704	0.314815	0.12963	0	0	0.222222	0.595238	0.18254	0	0	0.12037	0.712963	0.166667	
5	132	216	20	128	2	0.000135525	0.551947	0.130835	0.207684	0.109534	0.927586	0.0100813	0.011519	0.050814	0.651662	0.198425	0.0619981	0.0879146	0.448801	0.00613682	0.140255	0.404807	0	0.0598338	0.81665	0.123516	0	0.00085831	0.888027	0.111115	0.632865	0.174516	0.070066	0.122553	0.420295	0.50235	0.0344204	0.0429343	0.549608	0.220686	0.0806528	0.149053	0.0552641	0.729318	0.149229	0.0661893	0	0.0548286	0.873572	0.0715992	0	0.231459	0.766944	0.00159737	0.15912	0.248155	0.465036	0.12769	0.430548	0.437288	0.116002	0.0161618	0.604108	0.156656	0.074468	0.164768	0.0693247	0.358393	0.556312	0.0159704	0.00208685	0.0612096	0.880794	0.0559095	0	0.181635	0.818365	0	0	0	0.634039	0.365961	0	0.238169	0.0257202	0.519033	0.217078	0	0	0	0.445767	0.554233	0	0.106996	0.0118313	0.630144	0.243313	0.00771605	0	0.0343915	0.692681	0.272928	0	0.168724	0	0.608025	0.223251	0	0.0617284	0.0361552	0.309524	0.392416	0.200176	0.0591564	0	0.463992	0.376543	0.100309	0.108907	0	0.217813	0.309965	0.363316	0.0802469	0.0128601	0.255658	0.489198	0.162037	0.225309	0.143298	0.451058	0.0890653	0.0912698	0.287037	0	0.538066	0.174897	0	0	0.0282187	0.00529101	0	0.96649	0	0	0.0452675	0.522119	0.432613	0.0709877	0.00220459	0	0.0820106	0.844797	0.0658436	0.00514403	0.0169753	0.523663	0.388374	0.194444	0.274691	0.131834	0.211199	0.187831	0.404835	0.0591564	0.394547	0.141461	0	
5	220	124	16	128	4	1.5856e-005	0.393769	0.172126	0.227489	0.206616	0.0477245	0.166583	0.763921	0.0217722	0.18527	0.285228	0.431001	0.0985006	0.182289	0.739096	0.0537471	0.0248683	0.0762525	0.0602976	0.607676	0.255773	0.15703	0.481565	0.271993	0.0894125	0.146175	0.158412	0.568256	0.127158	0.0102556	0.106422	0.833811	0.0495105	0.282873	0.219575	0.239606	0.257947	0.173558	0.376062	0.240606	0.209774	0.259079	0.0824904	0.2828	0.37563	0.253989	0.502277	0.0715169	0.172217	0.00966178	0.103921	0.871151	0.0152661	0.00845096	0.0175826	0.938138	0.0358288	0.26003	0.577691	0.120992	0.0412869	0.078229	0.209641	0.62549	0.0866398	0.390196	0.0499427	0.0091378	0.550724	0.0732692	0.891319	0.0196316	0.0157798	0.241427	0.00342936	0.335391	0.380658	0.0390947	0.1869	0.0270919	0.367627	0.41701	0.00137174	0.0860768	0.0353224	0.329561	0.345679	0.203361	0.0421811	0.0596708	0.383745	0.372771	0.141632	0.0778464	0.0185185	0.436557	0.130658	0.33642	0.0500686	0.00857339	0.168724	0.450274	0.322359	0.487311	0.0154321	0.0346365	0.291495	0.171125	0.224966	0.132373	0.266804	0.316529	0.0593278	0.0679012	0.0517833	0.159122	0.0384088	0.682785	0.0109739	0.0233196	0.120713	0.366598	0.478395	0.0150892	0.0349794	0.0733882	0.0624143	0.814129	0.0178326	0.0301783	0.0363512	0.418381	0.497257	0.367284	0.00205761	0.0497257	0.447874	0.133059	0.205761	0.0541838	0.401578	0.309328	0.0291495	0.11214	0.0195473	0.0164609	0.188272	0.66358	0.0473251	0.0435528	0.414952	0.32716	0.16701	0.173868	0.0538409	0.0943073	0.243141	0.434842	0.0552126	0.0895062	0.252058	0.463992	0.139232	
5	156	152	16	128	4	8.38863e-005	0.668967	0.0475285	0.067886	0.215618	0.746887	0.13612	0.0378698	0.0791237	0.623896	0.0874698	0.145796	0.142838	0.885107	0.0573094	0.032891	0.0246922	0.57516	0.2396	0.0509698	0.134271	0.661836	0.185199	0.0364948	0.116469	0.446992	0.250832	0.140976	0.1612	0.486422	0.347934	0.148954	0.0166907	0.329467	0.243638	0.181243	0.245651	0.209533	0.519187	0.220567	0.0507132	0.278272	0.047447	0.403213	0.271068	0.239958	0.646752	0.107702	0.00558755	0.311284	0.127558	0.356253	0.204905	0.132811	0.655662	0.170847	0.0406792	0.0390078	0.0957996	0.706101	0.159091	0.216807	0.507462	0.178875	0.0968572	0.47746	0.0408558	0.281345	0.200339	0.479348	0.20123	0.170855	0.148567	0.00617284	0	0.63546	0.358368	0	0.0339506	0.00102881	0.566872	0.398148	0	0.000342936	0	0.563443	0.436214	0	0.123114	0.00720165	0.597737	0.271605	0.000342936	0.0058299	0	0.481139	0.512346	0.000685871	0.0895062	0.00171468	0.583333	0.321674	0.00377229	0.201989	0.0109739	0.351166	0.337106	0.0987654	0.119684	0.0466392	0.51166	0.293553	0.0284636	0.0685871	0.0390947	0.397119	0.183471	0.311728	0.0394376	0.0428669	0.205418	0.44513	0.267147	0.113169	0.0154321	0.359739	0.146091	0.365569	0.0877915	0.0126886	0.16118	0.431413	0.306927	0.291152	0.0109739	0.0631001	0.223937	0.410837	0.157407	0.113512	0.215021	0.290123	0.223937	0.0274348	0.0493827	0.136488	0.0102881	0.776406	0.0171468	0.0102881	0.0819616	0.376543	0.51406	0.0788752	0.0908779	0.042524	0.190672	0.597051	0.147805	0.0486968	0.0325789	0.427984	0.342936	
5	36	53	21	4	2	6.34251e-009	0.00441998	0.00133278	0.989935	0.00431247	0.00082051	0.00499257	0.994045	0.000141744	0.0697115	0.387755	0.41006	0.132473	0.136999	0.0514518	0.187852	0.623697	0.301505	0.578423	0.0700895	0.0499826	0.507834	0.223995	0.119391	0.14878	0.00208848	0.00245376	0.991126	0.00433146	0	0.00384618	0.996154	0	0.0330972	0.380183	0.467206	0.119513	0.0820669	0.129003	0.402843	0.386087	0.352187	0.516324	0.0784452	0.0530433	0.349116	0.307211	0.14144	0.202234	0	0.00362406	0.991207	0.00516903	0	0.00529843	0.994702	0	0.023346	0.261411	0.572758	0.142485	0.0964115	0.0941518	0.303842	0.505594	0.316533	0.51456	0.0920795	0.0768275	0.248813	0.0854284	0.162171	0.503588	0.218935	0.0549451	0.440406	0.264582	0.0211327	0.66075	0.0641026	0	0.215976	0.0591716	0.043956	0.0955199	0.35672	0.420964	0.0828402	0.45069	0.0828402	0.2643	0.135108	0.0670611	0	0.216399	0.269653	0.441251	0.0726965	0.230769	0.260355	0.306706	0.164694	0.0374753	0	0.0126796	0.385461	0.568047	0.0338123	0.476331	0.0147929	0.121302	0.348126	0.0394477	0	0	0.334742	0.665258	0	0.370809	0.0394477	0.401381	0.188363	0	0	0	0.429417	0.570583	0	0.119329	0.0443787	0.758383	0.0779093	0	0	0.0126796	0.419273	0.555368	0.0126796	0.397436	0.0147929	0.313609	0.259369	0.0147929	0	0	0.326289	0.673711	0	0.193294	0.0197239	0.5	0.286982	0	0	0	0.484362	0.515638	0	0.0749507	0.0591716	0.763314	0.102564	0	
5	88	79	21	4	2	6.20395e-008	0.00386189	0.00414616	0.954654	0.0373375	0	0	0.992714	0.00728626	0.0252605	0.0630703	0.527817	0.383853	0.0858594	0.152982	0.626974	0.134185	9.8281e-005	0.000279629	0.854424	0.145198	0.0858624	0.00294114	0.264002	0.647195	0.000799646	0.00577695	0.981561	0.0118625	0	0	1	0	0.0411392	0.0844923	0.617911	0.256457	0.0849084	0.100684	0.717322	0.0970856	0.0072925	0.00355011	0.77875	0.210408	0.0650698	0.000419923	0.163871	0.77064	0.000505461	0.00710383	0.968327	0.0240634	0	0	1	0	0.105236	0.183435	0.585729	0.125601	0.0644933	0.0907073	0.799344	0.045455	0.0197685	0.0097183	0.760295	0.210218	0.0371851	0	0.138779	0.824036	0	0	0.568047	0.419273	0.0126796	0	0	0.755424	0.229783	0.0147929	0	0	0.204565	0.795435	0	0	0	0.720907	0.279093	0	0	0	0.461538	0.538462	0	0.00986193	0	0.642998	0.34714	0	0	0.0887574	0.559594	0.186813	0.164835	0	0.10355	0.518738	0.338264	0.0394477	0	0.046492	0.174979	0.732037	0.046492	0	0.0542406	0.780079	0.16568	0	0	0	0.347422	0.652578	0	0	0	0.80572	0.19428	0	0	0.0152156	0.558749	0.377008	0.0490279	0	0.00788955	0.655819	0.291913	0.0443787	0	0.00676247	0.245985	0.706678	0.0405748	0	0.00788955	0.823471	0.153846	0.0147929	0	0	0.385461	0.614539	0	0	0	0.800789	0.199211	0	
5	48	89	21	4	2	1.14934e-008	0.419566	0.0484971	0.308221	0.223716	0.00701571	0	0.746785	0.246199	0.865388	0.0192579	0.11384	0.00151406	0.307493	0.0212702	0.377001	0.294236	0.389746	0.592227	0.0132996	0.00472661	0.507071	0.427353	0.0236408	0.0419359	0.334594	0.042163	0.408511	0.214732	0.0149585	0	0.703667	0.281375	0.686477	0.0313214	0.273925	0.00827731	0.276562	0.0375035	0.394976	0.290959	0.306448	0.65534	0.0147396	0.0234724	0.518282	0.449653	0	0.0320646	0.237919	0.0427467	0.477854	0.24148	0.0257342	0	0.652118	0.322148	0.42238	0.041163	0.505754	0.0307027	0.147556	0.0947553	0.409193	0.348496	0.303052	0.625748	0.0180889	0.0531113	0.409858	0.552302	0.00294018	0.0349005	0	0	0.568893	0.431107	0	0.0493097	0	0.730769	0.205128	0.0147929	0	0	0.551986	0.448014	0	0.0493097	0	0.405325	0.451677	0.0936884	0	0	0.587489	0.361792	0.0507185	0.128205	0.0788955	0.177515	0.419132	0.196252	0	0	0.53508	0.46492	0	0.0641026	0	0.849112	0.086785	0	0	0	0.285714	0.714286	0	0.0147929	0	0.720907	0.185404	0.0788955	0	0	0.338123	0.661877	0	0.0246548	0.0542406	0.522682	0.374753	0.0236686	0	0	0.513102	0.486898	0	0	0	0.804734	0.195266	0	0	0	0.331361	0.668639	0	0.0246548	0	0.750493	0.224852	0	0	0	0.615385	0.384615	0	0.00493097	0	0.903353	0.091716	0	
5	86	92	21	4	2	1.33804e-008	0	0	0.858388	0.141612	0.0373598	0	0.333104	0.629536	0.101717	0.0600266	0.707362	0.130895	0.174877	0.493407	0.21542	0.116295	0.692521	0.0999615	0.0211441	0.186374	0.406884	0.244465	0.154008	0.194643	0.00648367	0.00359347	0.766879	0.223043	0.0204617	0.000466234	0.215548	0.763524	0.066847	0.0631062	0.726327	0.14372	0.0811411	0.354579	0.438709	0.125571	0.628323	0.116687	0.0275064	0.227484	0.225716	0.300349	0.267684	0.206251	0.0186784	0.0109652	0.717494	0.252863	0.0283245	0	0.140275	0.8314	0.0535485	0.0730257	0.736471	0.136955	0.0773244	0.399554	0.344978	0.178144	0.557555	0.194314	0.0484825	0.199649	0.170537	0.398751	0.313867	0.116845	0	0	0.236686	0.763314	0	0	0	0.705128	0.294872	0	0	0	0.509721	0.490279	0	0.0147929	0	0.650888	0.33432	0	0	0	0.695689	0.304311	0	0.0641026	0	0.719921	0.215976	0	0	0.0262046	0.180051	0.76754	0.0262046	0	0.030572	0.778107	0.191321	0	0	0	0.377853	0.622147	0	0	0	0.784024	0.215976	0	0	0	0.470837	0.529163	0	0	0	0.784024	0.215976	0	0	0.0177515	0.247675	0.687236	0.0473373	0	0.0207101	0.861933	0.107495	0.00986193	0	0	0.386306	0.613694	0	0	0	0.808679	0.191321	0	0	0	0.331361	0.668639	0	0	0	0.808679	0.191321	0	
5	34	102	21	4	2	3.2269e-008	0.726624	0.273376	0	0	0.554056	0.405235	0.0127133	0.0279959	0.145323	0.406763	0	0.447914	0.663714	0.193106	0.0402544	0.102925	0.177247	0	0	0.822753	0.599858	0.0112135	0.0233294	0.3656	0.630756	0.368149	0.00109488	0	0.474295	0.476706	0.0323255	0.0166735	0.154164	0.38721	0.00780003	0.450826	0.833767	0.101462	0.0325873	0.0321834	0.283212	0	0.00469824	0.71209	0.856381	0.0107748	0.016315	0.116529	0.472066	0.511462	0.0127076	0.00376471	0.466342	0.467715	0.0232913	0.0426523	0.153905	0.353264	0.0112097	0.481621	0.882936	0.0804414	0.0198474	0.0167749	0.37358	0.00132415	0.00289298	0.622203	0.940885	0.00637072	0.00710831	0.0456363	0.00338123	0.0693153	0.707523	0.213018	0.00676247	0.435897	0.0424063	0.278107	0.24359	0	0.0169062	0.0752325	0.578191	0.239222	0.090448	0.349112	0.0118343	0.186391	0.440828	0.0118343	0	0.0202874	0.578191	0.336433	0.0650888	0.117357	0.0759369	0.211045	0.583826	0.0118343	0.00169062	0	0.611158	0.381234	0.00591716	0.122288	0.00591716	0.31854	0.469428	0.0838264	0.00845309	0	0.631445	0.283178	0.0769231	0.193294	0.0591716	0.18146	0.364892	0.201183	0	0	0.644125	0.295858	0.0600169	0.0700197	0.00986193	0.176529	0.690335	0.0532544	0	0	0.281488	0.718512	0	0.0147929	0.00493097	0.661736	0.219921	0.0986193	0	0	0.373626	0.626374	0	0.0246548	0.0739645	0.415187	0.456607	0.0295858	0	0	0.707523	0.292477	0	0	0	0.395464	0.525641	0.0788955	
5	280	116	21	4	2	1.99915e-006	0.0193191	0.430851	0.538338	0.0114921	0.0418827	0.244603	0.628504	0.0850102	0.000543701	0.628012	0.370472	0.000971812	0.328835	0.0977292	0.402517	0.170918	0.093498	0.451846	0.387564	0.0670926	0.442987	0.36412	0.11437	0.0785237	0.00743237	0.692821	0.288733	0.0110133	0	0.0945305	0.683862	0.221608	0.0617888	0.290327	0.595947	0.0519372	0.159029	0.0784893	0.426937	0.335545	0.0792622	0.880949	0.0191878	0.0206008	0.082273	0.851388	0.0508676	0.015471	0.0540004	0.555434	0.339301	0.0512642	0.00253196	0.401689	0.594676	0.00110263	0.0670035	0.817055	0.0886461	0.0272957	0.0416564	0.542532	0.381627	0.0341855	0	0.975134	0.0248658	0	0.0380183	0.855372	0.0936944	0.0129157	0.0211327	0.163145	0.0752325	0.0946746	0.645816	0	0.00887574	0.293886	0.451677	0.245562	0.00422654	0.19104	0.0253593	0.0650888	0.714286	0	0	0.196252	0.597633	0.206114	0	0	0.0422654	0.109045	0.84869	0	0	0.225838	0.568047	0.206114	0.00422654	0.057481	0.0853762	0.207101	0.645816	0	0	0.333333	0.354043	0.312623	0.021978	0.174979	0.0989011	0.0870668	0.617075	0	0	0.311637	0.363905	0.324458	0	0.257819	0.032967	0.0236686	0.685545	0	0.0197239	0.505917	0.280079	0.19428	0	0.0735418	0.0650888	0.241758	0.619611	0	0	0.333333	0.519724	0.146943	0	0.125106	0.255283	0.120879	0.498732	0	0	0.353057	0.377712	0.269231	0	0.207946	0.363483	0.0955199	0.333052	0.0197239	0.0157791	0.460552	0.353057	0.150888	
5	57	156	21	4	2	3.14089e-007	0.509531	0	0.443878	0.0465908	0.524174	0.0779359	0.39789	0	0.473818	0.1962	0.313221	0.0167609	0.443046	0.0405821	0.481291	0.0350816	0.661126	0.249931	0.0848496	0.00409298	0.542613	0.0449217	0.165487	0.246978	0.331013	0.00162144	0.61658	0.0507847	0.66655	0.0524045	0.281045	0	0.255804	0.189292	0.487687	0.0672159	0.571902	0.0158006	0.298818	0.113479	0.525747	0.251628	0.0920123	0.130613	0.638613	0.013862	0.0307561	0.316769	0.166904	0.0288054	0.716707	0.0875838	0.824728	0.0584405	0.0990693	0.0177623	0.0691631	0.121237	0.659519	0.150081	0.708087	0.0355454	0.140726	0.115641	0.275416	0.296029	0.110775	0.31778	0.776314	0.0198652	0.0108179	0.193003	0	0	0.69738	0.30262	0	0.0374753	0.166667	0.49211	0.303748	0	0	0	0.76754	0.23246	0	0.0966469	0.030572	0.323471	0.408284	0.141026	0	0	0.796281	0.203719	0	0.16568	0.0927022	0.188363	0.386588	0.166667	0	0	0.782756	0.217244	0	0.0848126	0.107495	0.627219	0.121302	0.0591716	0	0	0.791209	0.208791	0	0.16075	0.00788955	0.337278	0.335306	0.158777	0	0	0.830093	0.169907	0	0.174556	0.0828402	0.45069	0.137081	0.154832	0	0	0.587489	0.412511	0	0.0207101	0.00591716	0.710059	0.19428	0.0690335	0	0	0.776839	0.223161	0	0.0838264	0.035503	0.454635	0.27712	0.148915	0	0	0.757396	0.242604	0	0.0601578	0.107495	0.574951	0.0897436	0.167653	
5	60	178	21	4	2	8.25555e-008	0.423188	0.462005	0.0560452	0.0587617	0.52649	0.0301817	0.0830241	0.360304	0.765698	0.15175	0.0365509	0.0460005	0.634455	0.0222701	0.0722317	0.271043	0.861941	0.1213	0.00684695	0.0099116	0.526125	0.387466	0.029569	0.0568395	0.55198	0.196509	0.0612869	0.190225	0.671765	0.0299318	0	0.298304	0.591664	0.18163	0.0327606	0.193945	0.662973	0.0388261	0.00259644	0.295604	0.613684	0.359761	0.014211	0.0123441	0.568479	0.362384	0.00444646	0.0646912	0.729159	0.108088	0.0203115	0.142442	0.959857	0.0166234	0.00664987	0.0168696	0.478326	0.254971	0.0241744	0.242528	0.813677	0.024412	0.0133606	0.14855	0.325401	0.661175	0.00535598	0.00806871	0.715747	0.208472	0.02836	0.0474216	0	0	0.836855	0.163145	0	0.161736	0.0522682	0.211045	0.408284	0.166667	0	0	0.730347	0.269653	0	0.0641026	0.166667	0.36785	0.274162	0.127219	0	0	0.666948	0.333052	0	0	0.117357	0.496055	0.284024	0.102564	0	0	0.813187	0.186813	0	0.174556	0.0719921	0.489152	0.104536	0.159763	0	0	0.61623	0.38377	0	0.0641026	0.166667	0.454635	0.28501	0.0295858	0	0	0.464074	0.535926	0	0	0.102564	0.597633	0.299803	0	0	0	0.760778	0.239222	0	0.0197239	0.114398	0.583826	0.126233	0.155819	0	0	0.426881	0.573119	0	0.0591716	0.154832	0.428994	0.325444	0.0315582	0	0	0.502959	0.497041	0	0.0147929	0.0463511	0.571992	0.35503	0.0118343	
5	69	181	21	4	2	5.395e-008	0.639293	0.0933747	0.0389134	0.228419	0.711618	0.0229021	0.007821	0.257659	0.517728	0.341081	0.0195502	0.12164	0.679881	0.153721	0.00753991	0.158859	0.493612	0.49733	0.00488962	0.00416854	0.60959	0.327555	0.0266709	0.036184	0.702767	0.0687969	0.0240814	0.204355	0.886291	0.0209405	0.0104896	0.082279	0.312779	0.49136	0.0246212	0.171239	0.791993	0.0805339	0.0150143	0.112459	0.359768	0.633565	0.00421536	0.00245138	0.701295	0.213721	0.0126447	0.0723393	0.617818	0.1488	0.0312505	0.202131	0.933998	0.0257198	0.00936196	0.0309206	0.300863	0.471091	0.0315438	0.196502	0.891103	0.0309555	0.0126586	0.0652827	0.378807	0.578702	0.0174742	0.0250177	0.873118	0.0320251	0.0213716	0.0734852	0	0	0.826712	0.173288	0	0.166667	0.0956607	0.448718	0.138067	0.150888	0	0	0.641589	0.358411	0	0.0374753	0.166667	0.470414	0.307692	0.0177515	0	0	0.451395	0.548605	0	0	0.0641026	0.705128	0.230769	0	0	0	0.727811	0.272189	0	0.0581854	0.114398	0.576923	0.0996055	0.150888	0	0	0.459848	0.540152	0	0.0779093	0.155819	0.351085	0.405325	0.00986193	0	0	0.573964	0.426036	0	0	0.0345168	0.700197	0.265286	0	0	0	0.409975	0.590025	0	0	0.186391	0.627219	0.186391	0	0	0	0.442942	0.557058	0	0	0.0502959	0.483235	0.377712	0.0887574	0	0	0.43787	0.56213	0	0	0	0.587771	0.412229	0	
5	214	185	21	4	2	2.62634e-007	0	0.905504	0.0858015	0.00869426	0.58951	0.324928	0.0560535	0.0295086	0.152155	0.732182	0.0784511	0.037212	0.187079	0.1174	0.510665	0.184857	0.132424	0.7375	0.116245	0.0138304	0.00472707	0.138094	0.741151	0.116027	0.138941	0.531901	0.124866	0.204292	0.297732	0.451631	0.106132	0.144505	0.105011	0.782318	0.0105806	0.102091	0.00288551	0.492261	0.46429	0.0405634	0.0239312	0.976069	0	0	0.0432141	0.622993	0.260044	0.0737494	0.103212	0.785928	0.0739011	0.0369595	0.364848	0.415109	0.100903	0.11914	0.0328374	0.962454	0	0.0047088	0.109133	0.610777	0.237458	0.0426308	0.119945	0.880055	0	0	0.24817	0.681962	0.0487577	0.02111	0	0.0169062	0	0	0.983094	0	0	0.166667	0.5	0.333333	0	0	0	0	1	0	0	0.0581854	0.608481	0.333333	0	0	0	0	1	0	0	0.00394477	0.662722	0.333333	0	0.00845309	0	0	0.991547	0	0.0147929	0.025641	0.641026	0.31854	0	0	0	0	1	0	0.0147929	0.0798817	0.586785	0.31854	0	0	0	0	1	0	0	0.117357	0.54931	0.333333	0	0	0	0	1	0	0	0	0.666667	0.333333	0	0.0126796	0	0	0.98732	0	0	0.113412	0.592702	0.293886	0	0.0371936	0	0	0.962806	0	0	0.197239	0.571992	0.230769	
