# STIP-format-1.0
# source: "fi2_xvid.avi" frame-width:360 frame-height:288 frame-offset:0
# point-type x y t sigma2 tau2 detector-confidence dscr-hog(72) dscr-hof(90)
5	260	126	17	16	2	4.24194e-006	0.00718204	0.0163978	0.922136	0.0542839	0.0634768	0.120105	0.600804	0.215614	0.111865	0.105007	0.289171	0.493957	0.313378	0.0924241	0.281933	0.312265	0.127386	0.110416	0.458484	0.303714	0.292516	0.13343	0.087396	0.486658	0.0195122	0.083155	0.806344	0.090989	0.162412	0.194721	0.378444	0.264423	0.335592	0.203247	0.288343	0.172817	0.572096	0.0831549	0.126865	0.217885	0.338988	0.0650117	0.181271	0.414729	0.459652	0.210191	0.0867899	0.243367	0.0413585	0.034065	0.880624	0.0439526	0.1158	0.0801729	0.753506	0.0505212	0.551946	0.122988	0.283309	0.041757	0.652081	0.114765	0.209938	0.0232154	0.757688	0.0260666	0.0280284	0.188217	0.963766	0.018671	0.0039536	0.0136091	0	0	0.524937	0.368555	0.106509	0.0631164	0.192308	0.45069	0.0147929	0.279093	0	0	0.475063	0.524937	0	0.166667	0	0.5	0	0.333333	0	0	0.314455	0.685545	0	0.0384615	0	0.628205	0	0.333333	0.00169062	0.00422654	0.306847	0.571429	0.115807	0.0197239	0.328402	0.321499	0	0.330375	0	0	0.271344	0.728656	0	0.156805	0.0739645	0.491124	0.00986193	0.268245	0	0	0.241758	0.758242	0	0.0236686	0.00986193	0.653846	0.0788955	0.233728	0.010989	0.00422654	0.27388	0.490279	0.220626	0.056213	0.454635	0.19428	0	0.294872	0	0	0.275571	0.656805	0.0676247	0.0512821	0.366864	0.287968	0.0591716	0.234714	0	0.0422654	0.237532	0.694844	0.0253593	0.140039	0.140039	0.495069	0.0739645	0.150888	
5	226	234	17	16	2	0.000356644	0.206618	0.0802938	0.0526375	0.66045	0.790574	0.00285973	0	0.206566	0.0137559	0.144092	0.712222	0.12993	0.104208	0.0943506	0.46079	0.340651	0	0.00406907	0.995931	0	0	0	1	0	0.657901	0.336023	0.00607601	0	0.840944	0.0116448	0.0161403	0.13127	0.257633	0.651372	0.0837334	0.00726127	0.182942	0.130758	0.244724	0.441576	0	0.247637	0.752363	0	0	0.0183681	0.981632	0	0.346183	0.30714	0.258416	0.08826	0.888879	0.0574044	0.00768487	0.0460316	0.244581	0.200434	0.417587	0.137398	0.380542	0.144873	0.129196	0.345389	0	0.207665	0.792335	0	0	0.108115	0.884363	0.00752253	0.0202874	0	0.504649	0.475063	0	0.0118343	0.0443787	0.699211	0.0581854	0.186391	0.0101437	0	0.529163	0.460693	0	0.0601578	0.0147929	0.442801	0.295858	0.186391	0.0253593	0	0.612849	0.361792	0	0.0295858	0.0996055	0.510848	0.292899	0.0670611	0.0202874	0	0.293322	0.686391	0	0.0118343	0.0493097	0.561144	0.260355	0.117357	0.103128	0	0.279797	0.608622	0.00845309	0.035503	0.0542406	0.358974	0.468442	0.0828402	0.185968	0	0.486052	0.277261	0.0507185	0.0295858	0.0996055	0.574951	0.258383	0.0374753	0.0211327	0	0.208791	0.629755	0.140321	0	0.00493097	0.58284	0.250493	0.161736	0.120034	0.0211327	0.263736	0.486898	0.108199	0.035503	0	0.464497	0.368836	0.131164	0.19273	0.0211327	0.468301	0.268808	0.0490279	0.0986193	0.0147929	0.534517	0.298817	0.0532544	
5	62	52	13	16	4	8.25663e-006	0	0	1	0	0	0	1	0	0.104828	0.0398303	0.765148	0.0901929	0.238434	0.105022	0.535629	0.120915	0.548776	0.149781	0.019538	0.281905	0.841587	0.0268769	0.0103675	0.121169	0	0	1	0	0	0	1	0	0.121915	0.0989521	0.689215	0.0899182	0.20213	0.20273	0.500766	0.0943742	0.672904	0.0622934	0.029138	0.235664	0.947413	0.0350506	0.00560846	0.0119278	0	0	1	0	0	0	1	0	0.126751	0.118404	0.715381	0.0394633	0.12775	0.078044	0.627242	0.166963	0.563023	0.116029	0.251095	0.0698525	0.27412	0.0991411	0.288925	0.337813	0.30835	0.170283	0.152531	0.180802	0.188034	0.184089	0.236686	0.183432	0.0874425	0.30835	0.245233	0.120316	0.0907298	0.267587	0.276134	0.0907298	0.504931	0.13478	0.103222	0.166338	0.0216963	0.103879	0	0.47929	0.395135	0	0.541091	0.0966469	0.133465	0.228797	0.224195	0.192636	0.168968	0.16831	0.245891	0.140697	0.213018	0.17883	0.109796	0.357659	0.250493	0.0453649	0.202498	0.138725	0.362919	0.156476	0.487179	0.109139	0.0933596	0.153846	0.0131492	0	0.136752	0.405654	0.444444	0	0.436555	0.145299	0.111111	0.307035	0.342538	0.22551	0.0703485	0.119001	0.242604	0.22288	0.282051	0.0243261	0.109796	0.360947	0.230769	0.0289283	0.209073	0.102564	0.428665	0.0973044	0.546351	0.102564	0.0736358	0.180145	0.0164366	0	0.222222	0.244576	0.516765	0.0164366	0.47929	0.171598	0.0946746	0.238001	
5	152	54	13	16	4	8.11008e-006	0	0.00406634	0.980343	0.0155912	0	0.00983401	0.963193	0.0269735	0.0422696	0.202352	0.580511	0.174867	0.0173997	0.264055	0.598835	0.11971	0.000512134	0.0892973	0.908111	0.00207968	0.0242869	0.179977	0.64254	0.153196	0	0.00357767	0.996422	0	0	0.0539815	0.931448	0.0145702	0.0294268	0.295247	0.624172	0.0511547	0.211599	0.402815	0.239298	0.146288	0.000181007	0.106946	0.833502	0.059371	0.077822	0.202383	0.260915	0.458881	0	0	1	0	0	0.0341301	0.927298	0.0385716	0.0234157	0.239034	0.553378	0.184173	0.167152	0.387092	0.256973	0.188783	0.0045911	0.137094	0.753401	0.104914	0.00726365	0.309633	0.508835	0.174269	0.237344	0.177515	0.0913872	0.270874	0.22288	0.13215	0.322156	0.0565417	0.153189	0.335963	0.203813	0.0624589	0.172913	0.177515	0.3833	0.042735	0.444444	0.128205	0.0946746	0.289941	0.00657462	0	0.222222	0.401052	0.370151	0.052597	0.237344	0.111769	0.0979619	0.500329	0.227482	0.16831	0.106509	0.21236	0.285339	0.0848126	0.244576	0.113083	0.133465	0.424063	0.239974	0.101907	0.195924	0.153189	0.309007	0.0854701	0.375411	0.13741	0.0848126	0.316897	0.0197239	0	0.222222	0.166338	0.591716	0.0361604	0.184747	0.157133	0.140697	0.481262	0.286654	0.171598	0.0670611	0.255095	0.219592	0.160421	0.30046	0.0506246	0.100592	0.387903	0.207101	0.101907	0.179487	0.179487	0.332018	0.0854701	0.464168	0.163708	0.0683761	0.218277	0.052597	0	0.222222	0.159763	0.565417	0.0361604	0.174885	0.298488	0.107824	0.382643	
5	116	60	13	16	4	3.57421e-006	0.00600717	0.0309797	0.915967	0.0470461	0.0103269	0.0173318	0.877581	0.0947605	0.0309226	0.30194	0.557788	0.109349	0.0578043	0.481977	0.194409	0.26581	0.00297051	0.0468636	0.88686	0.0633062	0.0188027	0.329269	0.502936	0.148992	0.0140357	0.0194245	0.939815	0.0267248	0.0275959	0.109352	0.804674	0.0583781	0.0828013	0.211675	0.396493	0.309031	0.0780272	0.0454172	0.370869	0.505687	0.00214366	0.0273666	0.904289	0.066201	0.0606383	0.360734	0.423181	0.155447	0.0230314	0.0278756	0.851257	0.0978366	0.0715368	0.016162	0.700541	0.21176	0.0494854	0.10378	0.74708	0.0996547	0.0972202	0.269953	0.585991	0.0468367	0.00067094	0.00667281	0.991328	0.00132776	0.0397802	0.324289	0.619057	0.0168736	0.347798	0.0966469	0.078238	0.12952	0.347798	0.220907	0.324786	0.034188	0.078238	0.34188	0.145299	0	0.222222	0.152531	0.479947	0.0289283	0.573964	0.111111	0.0992768	0.186719	0.0361604	0	0.222222	0.249836	0.491782	0.0558843	0.353715	0.161078	0.0887574	0.340565	0.30835	0.191979	0.035503	0.270874	0.193294	0.171598	0.324786	0.034188	0.13741	0.332018	0.158448	0.0328731	0.195924	0.175542	0.437212	0.0420776	0.504931	0.150559	0.0861275	0.216305	0.0262985	0	0.222222	0.463511	0.287968	0.0295858	0.222222	0.0854701	0.115056	0.547666	0.257725	0.136752	0.119001	0.218277	0.268245	0.078238	0.316897	0.108481	0.135437	0.360947	0.142012	0.0374753	0.213018	0.155161	0.452334	0.0368179	0.284024	0.124918	0.105851	0.448389	0	0	0.174885	0.421433	0.403682	0.0756082	0.172913	0.0894149	0.140039	0.522025	
5	72	70	13	16	4	6.03183e-006	0.414326	0.156949	0.0992713	0.329454	0.688163	0.169261	0.00741793	0.135158	0.592013	0.0678511	0.0377746	0.302361	0.845419	0.0230812	0.0082301	0.12327	0.320075	0.254066	0.0801858	0.345673	0.375503	0.0438281	0.0236856	0.556983	0.563127	0.223593	0.0617408	0.15154	0.398533	0.113415	0.0657365	0.422317	0.721185	0.0905727	0.12434	0.0639025	0.522198	0.0755541	0.128247	0.274001	0.357175	0.00425225	0.0278284	0.610744	0.0682591	0	0.0590114	0.87273	0.168471	0.171174	0.437241	0.223113	0.117922	0.153311	0.427097	0.30167	0.246293	0.123383	0.538858	0.091467	0.00187056	0.0713762	0.771959	0.154794	0.114306	0	0.335145	0.550549	0	0	0.915663	0.0843371	0.289283	0.111111	0.113083	0.22025	0.266272	0.149244	0.414201	0.119001	0.103222	0.214333	0.0618014	0.0315582	0.0302433	0.456936	0.419461	0.017094	0.568705	0.115056	0.111111	0.188034	0	0	0.0131492	0.521368	0.465483	0.00394477	0.380013	0.158448	0.111111	0.346483	0.299145	0.0802104	0.193294	0.0927022	0.334648	0.153846	0.410256	0.0900723	0.0848126	0.261012	0.0637738	0	0.222222	0.254438	0.459566	0.0131492	0.520053	0.117686	0.104536	0.244576	0	0	0.182774	0.357002	0.460224	0	0.291256	0.208416	0.111111	0.389218	0.309007	0.0210388	0.153846	0.135437	0.380671	0.134122	0.456279	0.0769231	0.0880999	0.244576	0.0736358	0	0.222222	0.191979	0.512163	0.0394477	0.506903	0.12426	0.0848126	0.244576	0.0361604	0.00986193	0.222222	0.327416	0.404339	0.0493097	0.22551	0.136095	0.0913872	0.497699	
5	22	96	13	16	4	1.3799e-006	1	0	0	0	1	0	0	0	0.793499	0	0	0.206501	0.644346	0	0	0.355654	0.37491	0	0	0.62509	0.608932	0	0	0.391068	0.984662	0.012868	0.000526426	0.00194406	0.817913	0.00887681	0.0223525	0.150858	0.343315	0.00202341	0.301603	0.353058	0.161554	0	0.411721	0.426725	0.0974371	0.00242671	0.576101	0.324035	0.262145	0.00367139	0.443851	0.290333	0.627695	0.293569	0.0160844	0.0626508	0.400565	0.313987	0.247487	0.0379611	0.0487852	0.0647105	0.87913	0.00737477	0.0180576	0.107443	0.869664	0.00483611	0.0266029	0.00473624	0.941564	0.0270974	0.150216	0.0184578	0.748965	0.082361	0.286654	0.0262985	0.278107	0.403682	0.0052597	0.222222	0.0775805	0.277449	0.34714	0.0756082	0.0736358	0.0052597	0.034188	0.817226	0.069691	0.16831	0.0657462	0.241946	0.43787	0.0861275	0.0433925	0	0.197239	0.710717	0.0486522	0.0657462	0.0184089	0.531229	0.348455	0.0361604	0.0729783	0.299803	0.0197239	0.422748	0.184747	0.0118343	0.465483	0.0420776	0.239316	0.241289	0.0262985	0.0657462	0.0131492	0.390533	0.504274	0.034188	0.357659	0.0571992	0.196581	0.354372	0.180802	0	0.0197239	0.408941	0.390533	0.232742	0.280079	0.0887574	0.170283	0.228139	0.0368179	0.0368179	0.00657462	0.491782	0.428008	0.00854701	0.56739	0.117686	0.111111	0.195266	0	0	0	0.522025	0.477975	0.00788955	0.39382	0.145957	0.111111	0.341223	0.0657462	0.0328731	0.0361604	0.438527	0.426693	0.0979619	0.385273	0.17094	0.0946746	0.251151	
5	322	96	13	16	4	1.73764e-005	0.125145	0.357726	0.517129	0	0.329438	0.401979	0.268583	0	0.0829005	0.10072	0.741064	0.0753155	0.172678	0.095098	0.546478	0.185746	0	0	0.919357	0.080643	0	0	0.738696	0.261304	0.537228	0.433117	0.0296554	0	0.859339	0.115842	0.024819	0	0.280973	0.056048	0.450552	0.212427	0.343348	0	0.297505	0.359146	0	0	0.747236	0.252764	0	0	0.493809	0.506191	0.721927	0.222697	0.055376	0	0.241592	0.359197	0.395048	0.00416327	0.239853	0	0.301887	0.45826	0.0507669	0.000403703	0.680778	0.268052	0.304362	0	0.302573	0.393065	0.310752	0.000485892	0.453609	0.235153	0.31098	0.00657462	0.117686	0.155819	0.408941	0.253123	0.229454	0.236686	0.0506246	0.230112	0.0979619	0	0.189349	0.282051	0.430638	0.0539119	0.34714	0.203813	0.0927022	0.302433	0.0565417	0.0131492	0.1762	0.357002	0.397107	0.00657462	0.378041	0.255095	0.117686	0.242604	0.0230112	0	0.222222	0.322814	0.431953	0.0138067	0.371466	0.226167	0.103879	0.284681	0.102564	0	0.186719	0.345168	0.365549	0.0749507	0.295201	0.257725	0.095332	0.276792	0.160421	0	0.17094	0.316897	0.351742	0.12426	0.318869	0.238001	0.105194	0.213675	0.262985	0.00657462	0.169625	0.194609	0.366206	0.18146	0.249836	0.275477	0.0742932	0.218935	0.493754	0.0131492	0.0420776	0.253123	0.197896	0.466141	0.13741	0.261012	0.00986193	0.125575	0.663379	0	0	0.208416	0.128205	0.610782	0.180802	0.172255	0.0361604	0	
5	62	134	13	16	4	5.56703e-005	0.998252	0.00169279	0	5.47937e-005	1	0	0	0	0.905474	0.0137901	0.0115177	0.0692185	0.995794	0.00420552	0	0	0.697169	0.0158668	0.00744278	0.279522	0.988267	0.0113039	0.000428888	0	0.882565	0.108967	0.00681134	0.00165683	0.678129	0.194292	0.0994773	0.0281018	0.834497	0.165503	0	0	0.816845	0.168326	0.0148293	0	0.999282	0.00071793	0	0	0.994513	0.00410798	0.000515336	0.000863532	0.592729	0.392875	0.0143952	0	0.0494645	0.868524	0.0754483	0.00656371	0.60336	0.383735	0.0127426	0.000162854	0.0907077	0.518955	0.347571	0.0427659	0.997722	0.00206373	0.000178573	3.54603e-005	0.194204	0.802776	0.00143996	0.00158001	0.0328731	0.0164366	0.0328731	0.420776	0.497041	0.119658	0.374096	0.0907298	0.120316	0.295201	0.0723208	0.042735	0.0907298	0.410256	0.383958	0.107166	0.285339	0.146614	0.100592	0.360289	0.061144	0.0295858	0.124918	0.382643	0.401709	0.0657462	0.243918	0.0624589	0.150559	0.477318	0.0164366	0	0.0210388	0.51808	0.444444	0	0.345825	0.222222	0.111111	0.320842	0.017094	0.00394477	0.0493097	0.497041	0.43261	0.00986193	0.345168	0.221565	0.0940171	0.329389	0.0565417	0.0309007	0.149244	0.378698	0.384615	0.0295858	0.326759	0.034188	0.206443	0.403024	0.042735	0	0.211703	0.333991	0.411571	0.00657462	0.26693	0.166338	0.0683761	0.491782	0.0565417	0.00394477	0.30572	0.322814	0.31098	0.0328731	0.25641	0.086785	0.0315582	0.592373	0.0565417	0.0177515	0.356345	0.414859	0.154504	0.0131492	0.162393	0.0670611	0.0913872	0.666009	
5	32	234	13	16	4	0.000154964	0.981894	0.00117148	0.00133328	0.0156011	0.965461	0.0106248	0.00250943	0.021405	0.735162	0.00640874	0.0767767	0.181652	0.734705	0.00995296	0.0851068	0.170235	0.0231271	0	0.541323	0.43555	0.0235733	0	0.53851	0.437917	0.808469	0.110583	0.0555055	0.0254426	0.960311	0.0111543	0.00136034	0.0271739	0.296487	0.275551	0.416047	0.0119155	0.526957	0.14907	0.184221	0.139753	0	0.0389723	0.961028	0	0	0.0745415	0.925459	0	0.957223	0.0403873	0.000157108	0.00223269	0.821158	0.0810489	0.0291711	0.0686215	0.514518	0.203403	0.24787	0.034209	0.34386	0.226831	0.163853	0.265456	0	0.0228193	0.963429	0.0137517	0	0.0507425	0.910494	0.0387631	0.331361	0.0407627	0.116371	0.395792	0.115713	0.22551	0.0999343	0.196581	0.276134	0.201841	0.709402	0	0.0315582	0.177515	0.0815253	0.61144	0.0729783	0.0848126	0.0775805	0.153189	0.936226	0.0164366	0	0.0433925	0.00394477	0.833662	0.101249	0	0	0.0650888	0.0690335	0.0723208	0.160421	0.35503	0.343195	0.0637738	0.216963	0.0769231	0.13215	0.510191	0.26693	0	0.151216	0.22025	0.361604	0.241946	0.163708	0.0262985	0.113741	0.454306	0.510191	0.103222	0.126233	0.0433925	0.216963	0.449047	0.291913	0.04405	0.0302433	0.184747	0	0	0.0815253	0.516108	0.402367	0.034188	0.315582	0.0900723	0.13215	0.428008	0.0466798	0	0.0657462	0.545694	0.34188	0.0512821	0.239316	0.0460224	0.192636	0.470743	0.194609	0.168968	0.152531	0.306377	0.177515	0.113741	0.413544	0.12952	0.109139	0.234057	
5	62	234	13	16	4	0.000265525	0.988137	0.00943994	0.000159325	0.0022642	0.903781	0.0655194	0.0235818	0.00711802	0.623967	0.150527	0.172701	0.0528048	0.516376	0.19629	0.153682	0.133652	0	0.0433741	0.925666	0.0309604	0	0.0178194	0.897965	0.0842151	0.989831	0.00200746	0.000361122	0.00780067	0.9816	0	0.00518518	0.0132147	0.684427	0.0527605	0.0807796	0.182033	0.495596	0.00200688	0.179975	0.322421	0	0.109685	0.807571	0.0827447	0	0	0.886261	0.113739	0.843235	0.0194638	0.0499781	0.0873226	0.401731	0.49053	0.0609782	0.046761	0.531466	0.0464647	0.222241	0.199829	0.0988602	0.353312	0.546654	0.00117415	0	0	0.887799	0.112201	0	0	1	0	0.0276134	0.0289283	0.143327	0.418803	0.381328	0.0460224	0.230769	0.069691	0.147272	0.506246	0.153846	0	0.136752	0.330703	0.378698	0.143327	0.214333	0.017094	0.163708	0.461538	0.357002	0.130835	0.150559	0.105194	0.25641	0.301775	0.384615	0.0637738	0.0539119	0.195924	0	0	0.101249	0.56739	0.331361	0.0262985	0.317554	0.0900723	0.18146	0.384615	0.218277	0	0.0558843	0.454964	0.270874	0.126233	0.174227	0.069691	0.196581	0.433268	0.283366	0.165023	0.162393	0.26693	0.122288	0.155161	0.312952	0.180802	0.132807	0.218277	0	0.0131492	0.364234	0.580539	0.0420776	0.0164366	0.360289	0.0900723	0.335963	0.197239	0.290598	0.0164366	0.233399	0.218277	0.241289	0.172255	0.0558843	0.161736	0.321499	0.288626	0.345825	0.220907	0.175542	0.142012	0.115713	0.286654	0.102564	0.309007	0.201841	0.0999343	
5	260	124	17	32	2	3.87014e-006	0.0276905	0.052084	0.869464	0.0507617	0.0620537	0.122963	0.688937	0.126046	0.057581	0.055471	0.451217	0.435731	0.240795	0.0399078	0.40115	0.318147	0.0797842	0.168846	0.406997	0.344373	0.357109	0.0947501	0.123488	0.424652	0.0181651	0.0509539	0.917219	0.0136619	0.0656211	0.130431	0.769572	0.0343754	0.305273	0.0651417	0.422881	0.206704	0.568393	0.0784394	0.109668	0.2435	0.225018	0.0259159	0.0926196	0.656446	0.400788	0.0643799	0.00491823	0.529914	0.00469829	0.0134621	0.981529	0.000310673	0.00858827	0.0199026	0.971509	0	0.342503	0.117316	0.540181	0	0.439713	0.129531	0.430756	0	0.57327	0.0299423	0.0436239	0.353164	0.766691	0.0282987	0.0220858	0.182924	0.0198413	0	0.526896	0.261464	0.191799	0.0591564	0.193416	0.412551	0.0411523	0.293724	0	0	0.487654	0.512346	0	0.150206	0.0246914	0.5	0.0102881	0.314815	0	0	0.33157	0.66843	0	0.0519547	0.0108025	0.567387	0.0164609	0.353395	0.0749559	0.0110229	0.315256	0.369929	0.228836	0.0900206	0.346193	0.317901	0	0.245885	0	0	0.299824	0.686067	0.0141093	0.111626	0.138374	0.458333	0.0102881	0.281379	0	0	0.219577	0.780423	0	0.0257202	0.0205761	0.641975	0.11214	0.199588	0.0661376	0.0110229	0.248236	0.33157	0.343034	0.141461	0.353395	0.238683	0	0.266461	0.00220459	0	0.266314	0.569665	0.161817	0.0272634	0.402778	0.245885	0.0282922	0.295782	0.0273369	0.0220459	0.202822	0.695326	0.0524691	0.178498	0.244856	0.394033	0.0576132	0.125	
5	262	138	17	32	2	2.89743e-006	0.0341281	0.0592212	0.671571	0.23508	0.199216	0.0562713	0.391244	0.353268	0.0771067	0.0536907	0.41434	0.454863	0.419693	0.114388	0.129464	0.336454	0.0666444	0.499727	0.249389	0.184239	0.26613	0.192713	0.0693325	0.471825	0.185121	0.0762361	0.616058	0.122585	0.440228	0.144869	0.197688	0.217215	0.414339	0.0509211	0.0697763	0.464964	0.740993	0.0825969	0.00896969	0.167441	0.0836259	0.011956	0.0470937	0.857324	0.310613	0.0619425	0.0177941	0.60965	0.112773	0.0669909	0.820236	0	0.167477	0.0985365	0.733986	0	0.636109	0.0700855	0.185787	0.108019	0.82361	0.064956	0.111434	0	0.286623	0.00322258	0.00111493	0.70904	0.449971	0.00398973	0.00227392	0.543765	0	0	0.526896	0.390212	0.0828924	0.0756173	0.113169	0.467078	0.0282922	0.315844	0	0	0.441358	0.558642	0	0.126543	0	0.540123	0	0.333333	0	0	0.244268	0.755732	0	0.0205761	0	0.58179	0.0406379	0.356996	0.00661376	0.00661376	0.332892	0.509259	0.144621	0.0498971	0.311214	0.317901	0	0.320988	0	0	0.258377	0.741623	0	0.093107	0.0488683	0.576132	0.0360082	0.245885	0	0	0.175926	0.824074	0	0.0231481	0.0308642	0.635802	0.182099	0.128086	0.0145503	0.00661376	0.265873	0.477954	0.235009	0.0570988	0.450617	0.18107	0	0.311214	0.0207231	0.0220459	0.268078	0.531305	0.157848	0.0679012	0.342593	0.302469	0.031893	0.255144	0.0339506	0	0.129189	0.832451	0.00440917	0.214506	0.248457	0.369856	0.120885	0.0462963	
5	230	188	17	32	2	2.09834e-005	0.182007	0.0179903	0.130628	0.669375	0.29	0.286126	0.19489	0.228985	0.0807133	0.00362975	0.0541281	0.861529	0.366072	0.0351464	0	0.598782	0.536842	0.0220853	0.00612933	0.434944	0.909673	0.0900744	0	0.000252942	0.233308	0.516402	0.112733	0.137557	0.186642	0.48387	0.249187	0.0803002	0.348131	0.0105337	0.000702703	0.640632	0.515776	0.142879	0.164214	0.177131	0.904389	0.0657851	0	0.0298259	0.912504	0.0790273	0.00328471	0.005184	0.196121	0.2926	0.172857	0.338423	0.191787	0.502855	0.14748	0.157878	0.182696	0.0657754	0.257249	0.49428	0.0624349	0.0571684	0.77908	0.101317	0.580892	0.232354	0.0453743	0.141379	0.693685	0.123795	0.0371327	0.145387	0	0.0679012	0.302469	0.62963	0	0.0606996	0.372428	0.192901	0	0.373971	0	0.00793651	0.386684	0.605379	0	0	0.256687	0.358025	0.0308642	0.354424	0.0119048	0	0.405644	0.582451	0	0.061214	0.100309	0.525206	0.11214	0.201132	0	0	0.339065	0.660935	0	0.0658436	0	0.590535	0.0102881	0.333333	0	0	0.240741	0.759259	0	0.00411523	0	0.617284	0.0895062	0.289095	0.0599647	0.00881834	0.291887	0.63933	0	0.0195473	0.0437243	0.466049	0.356996	0.113683	0	0.00440917	0.220018	0.772046	0.00352734	0.0406379	0.029321	0.635288	0.10751	0.187243	0	0	0.118166	0.848765	0.0330688	0.024177	0.0216049	0.614712	0.215535	0.123971	0.021164	0.00440917	0.243386	0.605379	0.125661	0.0416667	0.000514403	0.505144	0.328189	0.124486	
5	224	232	17	32	2	0.000342922	0.0733601	0.0238759	0.0128685	0.889896	0.96188	0.0319156	0.00184027	0.00436423	0.00421451	0.01845	0.667271	0.310065	0.254753	0.107588	0.549712	0.0879463	0	0	1	0	0	0.00135201	0.998648	0	0.892197	0.0986718	0.00379614	0.00533557	0.921227	0.0570486	0.00297984	0.0187446	0.201605	0.642626	0.152747	0.00302203	0.354055	0.186995	0.182227	0.276722	0	0.221826	0.778174	0	0	0.0459041	0.954096	0	0.558824	0.323219	0.0704399	0.0475178	0.82269	0.0720857	0.0215247	0.0836992	0.214306	0.31649	0.424882	0.0443224	0.442204	0.135411	0.21876	0.203624	0	0.208848	0.791152	0	0	0.0710446	0.928955	0	0	0.00529101	0.412698	0.582011	0	0	0.300926	0.405864	0.0231481	0.270062	0.021164	0	0.393298	0.585538	0	0.121399	0.0925926	0.394547	0.182099	0.209362	0.0176367	0.00881834	0.496914	0.463404	0.0132275	0.0848765	0.13323	0.406379	0.243827	0.131687	0.00220459	0	0.337302	0.660494	0	0	0.0288066	0.657922	0.0838477	0.229424	0.0846561	0.00220459	0.335097	0.569224	0.00881834	0.0396091	0.0360082	0.376543	0.433642	0.114198	0.135802	0.00396825	0.376984	0.441358	0.0418871	0.0180041	0.0802469	0.485597	0.336934	0.0792181	0.0110229	0	0.136243	0.775573	0.0771605	0.00462963	0.00771605	0.584362	0.248971	0.154321	0.0793651	0.0110229	0.270282	0.53351	0.10582	0.0411523	0.00308642	0.496399	0.336934	0.122428	0.130071	0.04806	0.422399	0.359788	0.0396825	0.0797325	0.0205761	0.510802	0.342593	0.0462963	
5	64	58	13	32	4	4.17995e-006	0	0.00422769	0.995772	0	0	0.0173364	0.982664	0	0.212775	0.0404681	0.53707	0.209687	0.331465	0.12233	0.298777	0.247428	0.42179	0.414927	0.0621667	0.101116	0.431279	0.382217	0.0708056	0.115699	0	0.00924226	0.990758	0	0	0.0613032	0.938697	0	0.411327	0.188877	0.348658	0.0511377	0.469886	0.315144	0.202387	0.012583	0.472386	0.107673	0.039836	0.380105	0.479817	0.0185201	0.00620128	0.495462	0	0	1	0	0	0.00484961	0.99515	0	0.129071	0.174378	0.643774	0.0527779	0.0165897	0.144669	0.638661	0.200081	0.268321	0.0875155	0.28011	0.364053	0.0483367	0.0476277	0.615417	0.288618	0.396433	0.0967078	0.121399	0.245199	0.140261	0.255487	0.212963	0.143004	0.186557	0.201989	0.227023	0.148834	0.0991084	0.282922	0.242112	0.0840192	0.483196	0.137174	0.118999	0.176612	0.026406	0.102538	0.00685871	0.435871	0.428326	0.0192044	0.427298	0.0665295	0.172154	0.314815	0.219136	0.204733	0.13786	0.253772	0.184499	0.141975	0.188615	0.167695	0.205761	0.295953	0.191358	0.0384088	0.170096	0.218107	0.38203	0.100823	0.505144	0.109739	0.0932785	0.191015	0.00274348	0	0.108368	0.439986	0.448903	0	0.360425	0.185871	0.111111	0.342593	0.313443	0.170096	0.0617284	0.265089	0.189643	0.196502	0.240398	0.00857339	0.214335	0.340192	0.186557	0.0209191	0.199588	0.151578	0.441358	0.0696159	0.530864	0.11214	0.0847051	0.202675	0.0411523	0.0109739	0.222222	0.326132	0.39952	0.0394376	0.300754	0.11797	0.074417	0.467421	
